Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
1,0,100.208,173.696,0,2.791,1.444,2.639,5.376,11.916,0.143
1,1,99.711,172.376,0,4.487,1.418,2.513,4.943,10.567,0.143
1,2,99.805,172.219,0,4.090,1.430,2.631,5.439,12.295,0.240
1,3,99.351,173.454,0,3.679,1.604,3.123,6.669,15.242,0.184
1,4,99.262,175.574,0,3.152,1.497,2.800,5.806,13.041,0.171
1,5,98.807,177.210,0,6.217,1.572,3.024,6.387,14.469,0.200
1,6,98.647,177.172,0,6.940,1.512,2.810,5.765,12.747,0.250
1,7,98.589,177.329,0,6.515,1.402,2.428,4.605,9.371,0.250
1,8,97.764,174.436,0,3.702,1.479,2.728,5.583,12.384,0.200
2,0,100.503,180.365,0,2.593,1.347,2.270,4.208,8.413,0.143
2,1,101.350,180.248,0,3.330,1.361,2.311,4.356,8.943,0.143
2,2,100.552,180.751,0,4.199,1.398,2.482,4.944,10.806,0.236
3,0,88.298,184.250,0,3.209,1.436,2.597,5.272,11.735,0.143
3,1,88.595,184.557,0,3.202,1.505,2.808,5.768,12.727,0.143
4,2,96.758,87.970,0,3.430,1.458,2.685,5.531,12.421,0.200
4,3,98.312,89.360,0,3.531,1.608,3.177,6.934,16.282,0.184
4,4,98.228,88.734,0,3.059,1.369,2.402,4.723,10.182,0.189
5,2,102.896,155.360,0,3.855,1.506,2.782,5.650,12.338,0.204
5,3,103.080,154.654,0,3.784,1.690,3.463,7.760,18.545,0.143
5,4,102.961,153.557,0,4.411,1.471,2.715,5.562,12.340,0.167
5,5,103.219,152.648,0,3.558,1.305,2.152,3.944,7.910,0.200
5,6,103.465,158.368,0,3.330,1.525,2.921,6.243,14.496,0.529
6,3,29.546,46.045,0,2.600,1.316,2.233,4.231,8.776,0.154
6,4,30.432,40.432,0,2.686,1.401,2.476,4.925,10.802,0.172
7,4,103.474,62.285,0,2.981,1.439,2.588,5.158,11.148,0.194
7,5,102.549,63.538,0,3.637,1.422,2.518,4.937,10.492,0.200
8,5,43.506,48.099,0,3.052,1.352,2.331,4.480,9.385,0.200
8,6,49.278,42.727,0,3.273,1.521,2.888,6.080,13.846,0.479
9,5,88.002,184.246,0,4.085,1.519,2.853,5.911,13.179,0.200
9,6,89.366,183.233,0,3.481,1.536,2.902,6.058,13.633,0.356
9,7,89.809,183.438,0,3.714,1.539,2.942,6.254,14.408,0.252
10,7,97.911,88.496,0,3.364,1.374,2.411,4.732,10.157,0.250
10,8,97.351,88.603,0,3.417,1.345,2.281,4.316,8.955,0.200
10,9,97.787,88.893,0,3.559,1.521,2.896,6.087,13.781,0.200
11,8,102.794,154.756,0,4.258,1.387,2.443,4.790,10.213,0.200
11,9,103.205,155.718,0,5.037,1.574,3.035,6.440,14.673,0.200
11,10,102.670,155.544,0,4.801,1.451,2.659,5.432,12.074,0.250
11,11,103.039,155.465,0,4.533,1.619,3.243,7.155,16.922,0.143
11,12,103.151,154.868,0,3.831,1.473,2.754,5.753,13.102,0.168
11,13,102.672,154.604,0,3.073,1.465,2.789,6.021,14.281,0.162
12,9,91.197,184.433,0,2.813,1.370,2.331,4.373,8.863,0.202
12,10,92.512,185.050,0,3.613,1.427,2.549,5.049,10.855,0.250
13,10,99.257,179.150,0,3.173,1.292,2.153,4.035,8.345,0.250
13,11,101.509,178.456,0,2.468,1.195,1.849,3.171,5.956,0.143
13,12,99.947,178.636,0,3.128,1.391,2.451,4.789,10.149,0.169
14,11,96.511,88.650,0,3.779,1.422,2.498,4.827,10.060,0.144
14,12,97.452,88.215,0,2.832,1.335,2.289,4.422,9.435,0.167
14,13,97.261,87.543,0,3.172,1.550,2.967,6.272,14.267,0.161
14,14,96.398,88.063,0,3.836,1.510,2.854,6.018,13.797,0.250
15,12,41.900,49.271,0,4.092,1.426,2.601,5.343,12.040,0.168
15,13,41.952,49.917,0,3.725,1.536,2.937,6.255,14.455,0.143
15,14,43.129,49.478,0,5.078,1.441,2.588,5.151,11.113,0.250
15,15,42.804,49.553,0,4.726,1.502,2.779,5.668,12.442,0.250
15,16,41.805,49.485,0,4.392,1.428,2.526,4.934,10.422,0.200
15,17,40.457,49.708,0,2.965,1.455,2.689,5.563,12.561,0.112
15,18,41.586,50.071,0,3.518,1.451,2.650,5.402,12.000,0.264
16,12,118.964,97.326,0,3.234,1.475,2.736,5.645,12.639,0.168
16,13,117.474,97.543,0,3.562,1.664,3.385,7.567,18.110,0.143
16,14,116.444,97.191,0,3.556,1.365,2.347,4.450,9.107,0.250
16,15,118.075,97.637,0,3.173,1.471,2.729,5.651,12.738,0.295
16,16,117.905,94.881,0,3.703,1.489,2.762,5.652,12.455,0.201
16,17,118.803,94.519,0,2.662,1.372,2.404,4.708,10.090,0.296
16,18,119.405,94.353,0,3.901,1.486,2.692,5.335,11.312,0.260
17,13,32.349,45.772,0,3.168,1.402,2.482,4.902,10.552,0.144
17,14,32.509,45.774,0,4.034,1.406,2.466,4.778,10.014,0.250
18,15,98.360,176.259,0,5.692,1.631,3.242,7.076,16.530,0.250
18,16,97.805,176.666,0,5.153,1.458,2.646,5.318,11.582,0.200
18,17,98.734,176.532,0,4.686,1.606,3.175,6.941,16.347,0.111
18,18,98.909,176.684,0,6.626,1.426,2.528,4.943,10.423,0.250
19,16,102.565,154.715,0,3.353,1.457,2.731,5.775,13.406,0.200
19,17,102.544,154.263,0,3.645,1.409,2.544,5.159,11.477,0.111
19,18,102.794,154.671,0,3.718,1.411,2.518,5.032,11.004,0.274
20,19,28.742,48.576,0,3.653,1.524,2.894,6.104,13.919,0.200
20,20,30.395,47.408,0,4.643,1.710,3.515,7.875,18.758,0.167
20,21,29.747,49.633,0,4.143,1.483,2.764,5.736,12.922,0.283
21,19,99.958,167.309,0,4.322,1.456,2.640,5.276,11.359,0.200
21,20,99.075,167.528,0,2.878,1.366,2.361,4.570,9.717,0.168
22,20,42.369,49.793,0,2.321,1.291,2.174,4.133,8.703,0.167
22,21,43.784,48.274,0,5.126,1.553,3.000,6.419,14.830,0.250
22,22,42.505,49.486,0,2.642,1.349,2.264,4.167,8.251,0.183
22,23,42.067,48.550,0,3.849,1.566,3.041,6.513,15.000,0.202
22,24,42.955,49.350,0,4.587,1.573,3.029,6.402,14.502,0.143
22,25,42.173,48.765,0,3.659,1.477,2.750,5.706,12.856,0.187
22,26,42.029,48.330,0,3.226,1.537,2.968,6.367,14.772,0.167
22,27,43.244,47.454,0,4.039,1.457,2.644,5.325,11.640,0.167
22,28,44.007,49.059,0,5.162,1.522,2.933,6.334,14.889,0.200
23,20,110.254,108.858,0,2.917,1.450,2.672,5.531,12.533,0.168
23,21,110.047,107.388,0,3.333,1.493,2.807,5.871,13.324,0.250
23,22,110.400,105.320,0,2.559,1.310,2.170,4.004,8.102,0.182
24,21,118.218,92.965,0,4.029,1.445,2.598,5.166,11.116,0.283
24,22,118.365,92.041,0,2.690,1.440,2.630,5.361,11.894,0.125
24,23,118.434,92.114,0,3.435,1.590,3.145,6.905,16.352,0.200
25,22,98.669,175.811,0,3.783,1.610,3.252,7.290,17.604,0.191
25,23,99.561,173.922,0,3.933,1.492,2.755,5.583,12.141,0.202
25,24,100.276,175.989,0,4.119,1.363,2.378,4.615,9.750,0.148
25,25,100.589,175.429,0,5.023,1.532,2.904,6.095,13.815,0.167
25,26,101.512,174.784,0,3.441,1.376,2.440,4.880,10.770,0.167
25,27,97.731,180.441,0,3.491,1.302,2.134,3.822,7.334,0.167
25,28,101.317,174.144,0,3.961,1.351,2.278,4.237,8.516,0.263
25,29,100.501,173.943,0,3.769,1.350,2.283,4.260,8.601,0.167
25,30,96.487,178.993,0,2.734,1.495,2.804,5.829,13.102,0.121
25,31,96.368,179.654,0,2.517,1.437,2.635,5.399,12.060,0.117
25,32,98.099,172.361,0,3.514,1.437,2.595,5.232,11.500,0.201
25,33,98.463,173.438,0,3.023,1.475,2.712,5.513,12.104,0.154
25,34,97.407,172.279,0,4.051,1.611,3.207,7.042,16.613,0.250
25,35,98.205,171.603,0,4.307,1.546,2.958,6.275,14.375,0.265
25,36,96.949,171.579,0,4.829,1.499,2.793,5.760,12.831,0.250
25,37,97.578,172.670,0,4.886,1.471,2.711,5.534,12.231,0.200
25,38,96.784,173.094,0,4.818,1.535,2.908,6.101,13.819,0.167
25,39,96.651,173.480,0,5.078,1.542,2.959,6.298,14.510,0.333
25,40,97.089,173.068,0,3.020,1.512,2.892,6.183,14.355,0.302
25,41,97.504,172.494,0,5.460,1.658,3.382,7.609,18.369,0.250
26,23,92.963,190.233,0,3.496,1.479,2.736,5.586,12.274,0.200
26,24,93.920,189.646,0,3.473,1.378,2.394,4.611,9.639,0.143
26,25,93.465,190.660,0,3.222,1.309,2.180,4.000,7.921,0.167
26,26,94.788,190.494,0,4.419,1.403,2.432,4.644,9.577,0.167
26,27,93.174,189.558,0,3.315,1.435,2.584,5.148,11.103,0.238
26,28,91.278,190.203,0,3.917,1.394,2.424,4.652,9.658,0.263
26,29,91.677,190.525,0,3.155,1.470,2.755,5.802,13.368,0.167
27,24,29.806,50.484,0,2.929,1.373,2.383,4.566,9.442,0.143
27,25,30.097,49.632,0,3.834,1.470,2.640,5.211,11.065,0.244
27,26,29.292,51.345,0,4.388,1.506,2.799,5.739,12.684,0.167
27,27,30.036,49.659,0,3.685,1.474,2.675,5.335,11.439,0.168
28,24,110.625,106.225,0,3.938,1.426,2.560,5.102,11.029,0.148
28,25,110.388,105.773,0,3.978,1.447,2.614,5.230,11.321,0.225
28,26,108.633,105.451,0,2.547,1.293,2.132,3.921,7.914,0.167
28,27,109.080,105.741,0,3.380,1.498,2.793,5.739,12.682,0.183
29,28,101.950,58.596,0,3.351,1.405,2.463,4.753,9.873,0.285
29,29,102.146,58.559,0,3.748,1.549,2.986,6.403,14.851,0.175
30,29,31.933,49.865,0,3.510,1.533,2.936,6.233,14.297,0.176
30,30,32.629,50.673,0,3.805,1.483,2.743,5.604,12.353,0.111
30,31,32.435,50.359,0,3.077,1.434,2.530,4.903,10.202,0.113
31,29,96.865,168.104,0,2.571,1.249,2.010,3.634,7.259,0.167
31,30,100.903,173.300,0,2.859,1.404,2.477,4.843,10.262,0.111
32,30,46.552,48.419,0,3.575,1.690,3.481,7.864,18.956,0.111
32,31,47.695,49.054,0,3.322,1.473,2.719,5.571,12.350,0.119
32,32,43.940,47.213,0,3.345,1.513,2.893,6.157,14.215,0.201
32,33,44.501,47.399,0,4.527,1.545,2.967,6.340,14.668,0.143
32,34,43.099,49.208,0,3.845,1.475,2.744,5.703,12.907,0.250
32,35,43.309,48.904,0,5.273,1.476,2.727,5.571,12.292,0.250
33,31,116.324,89.223,0,3.372,1.406,2.491,4.905,10.495,0.120
33,32,117.079,88.380,0,4.175,1.584,3.105,6.736,15.723,0.200
34,32,91.286,191.274,0,3.064,1.413,2.496,4.886,10.376,0.200
34,33,91.031,191.770,0,2.810,1.448,2.626,5.262,11.373,0.236
35,35,95.541,182.526,0,4.494,1.508,2.812,5.788,12.844,0.265
35,36,94.065,183.254,0,2.847,1.461,2.711,5.624,12.713,0.250
35,37,91.416,189.622,0,2.023,1.229,1.948,3.442,6.685,0.206
36,36,113.953,88.424,0,3.632,1.473,2.736,5.667,12.755,0.252
36,37,113.335,89.387,0,3.599,1.343,2.253,4.174,8.383,0.200
37,39,93.267,188.779,0,5.535,1.465,2.664,5.350,11.593,0.333
37,40,93.615,188.462,0,6.210,1.380,2.399,4.638,9.777,0.200
37,41,93.763,187.366,0,4.265,1.575,3.072,6.601,15.224,0.250
37,42,94.403,187.449,0,4.829,1.508,2.834,5.918,13.385,0.200
37,43,94.427,188.023,0,5.008,1.477,2.725,5.562,12.265,0.250
37,44,94.812,188.146,0,4.335,1.455,2.661,5.399,11.865,0.191
37,45,94.322,188.623,0,4.169,1.547,2.980,6.377,14.769,0.200
37,46,94.056,188.716,0,4.090,1.743,3.658,8.353,20.241,0.143
38,40,102.038,59.962,0,3.004,1.544,3.007,6.496,15.133,0.302
38,41,101.834,59.954,0,2.839,1.376,2.412,4.719,10.067,0.250
39,42,118.337,89.302,0,4.212,1.473,2.689,5.408,11.708,0.200
39,43,118.069,88.526,0,3.859,1.571,3.056,6.567,15.196,0.250
40,43,96.629,173.298,0,3.442,1.536,2.944,6.276,14.508,0.250
40,44,96.662,171.971,0,4.499,1.492,2.771,5.717,12.782,0.191
40,45,96.465,172.618,0,4.995,1.503,2.785,5.685,12.512,0.200
41,44,39.689,51.120,0,3.520,1.460,2.666,5.388,11.770,0.209
41,45,40.838,50.603,0,3.402,1.504,2.791,5.689,12.446,0.310
41,46,41.712,49.557,0,2.861,1.546,3.007,6.516,15.298,0.143
41,47,42.464,49.358,0,4.656,1.504,2.820,5.864,13.185,0.250
41,48,43.955,48.841,0,4.196,1.452,2.632,5.264,11.346,0.167
41,49,44.074,47.540,0,4.505,1.525,2.887,6.046,13.656,0.200
41,50,43.982,47.543,0,4.975,1.467,2.659,5.321,11.485,0.167
41,51,44.286,50.062,0,5.118,1.555,2.982,6.298,14.306,0.200
41,52,45.074,49.482,0,4.152,1.401,2.466,4.830,10.298,0.167
41,53,45.897,49.687,0,4.170,1.593,3.160,6.911,16.211,0.143
41,54,45.293,49.378,0,3.718,1.538,2.938,6.212,14.163,0.143
41,55,46.086,50.495,0,4.256,1.510,2.832,5.887,13.237,0.143
41,56,45.225,50.282,0,3.681,1.468,2.692,5.462,11.984,0.197
41,57,44.309,50.439,0,4.502,1.531,2.903,6.099,13.849,0.205
41,58,45.597,45.680,0,2.503,1.418,2.562,5.189,11.497,0.216
41,59,43.785,50.369,0,3.781,1.595,3.143,6.878,16.254,0.143
41,60,44.394,49.491,0,4.778,1.636,3.260,7.164,16.929,0.167
41,61,44.431,49.448,0,3.467,1.584,3.125,6.829,16.085,0.200
41,62,45.061,49.289,0,5.431,1.503,2.847,5.994,13.659,0.250
41,63,44.434,50.368,0,4.462,1.747,3.628,8.198,19.670,0.167
42,44,102.602,106.577,0,3.019,1.358,2.330,4.446,9.260,0.204
42,45,101.657,107.965,0,3.114,1.506,2.824,5.850,13.051,0.203
43,44,47.573,177.600,0,3.425,1.484,2.801,5.937,13.759,0.209
43,45,48.409,177.914,0,3.493,1.506,2.855,6.014,13.704,0.307
44,46,121.593,91.515,0,3.008,1.447,2.617,5.254,11.451,0.254
44,47,114.521,89.034,0,3.565,1.541,2.966,6.349,14.710,0.250
45,48,95.590,186.914,0,4.525,1.530,2.924,6.184,14.096,0.167
45,49,92.948,188.345,0,2.507,1.578,3.098,6.699,15.537,0.202
45,50,92.214,188.422,0,2.945,1.547,2.976,6.326,14.465,0.167
45,51,98.716,186.816,0,3.327,1.345,2.287,4.303,8.775,0.200
45,52,97.245,184.419,0,3.281,1.409,2.506,4.947,10.585,0.167
45,53,94.288,188.069,0,2.908,1.565,3.049,6.570,15.249,0.143
45,54,97.912,188.127,0,3.438,1.368,2.430,4.875,10.773,0.143
45,55,98.391,188.437,0,2.613,1.419,2.595,5.345,12.091,0.143
45,56,99.595,189.760,0,3.440,1.375,2.352,4.432,9.019,0.143
45,57,91.945,188.961,0,3.571,1.457,2.693,5.555,12.447,0.200
45,58,92.056,188.373,0,2.663,1.414,2.491,4.853,10.237,0.243
46,49,100.541,59.442,0,3.615,1.526,2.888,6.060,13.764,0.200
46,50,100.884,58.783,0,3.050,1.402,2.473,4.836,10.267,0.167
46,51,100.733,60.460,0,2.074,1.259,2.108,4.043,8.715,0.200
47,49,112.425,87.435,0,2.614,1.416,2.537,5.064,11.005,0.200
47,50,112.065,87.516,0,2.363,1.473,2.805,6.007,14.034,0.167
48,51,94.983,169.797,0,2.447,1.285,2.106,3.839,7.654,0.200
48,52,98.177,177.080,0,2.401,1.387,2.455,4.847,10.420,0.257
49,53,114.499,86.296,0,2.626,1.363,2.330,4.419,9.138,0.144
49,54,115.219,88.537,0,3.039,1.443,2.554,4.968,10.387,0.143
50,53,48.342,177.095,0,2.312,1.335,2.310,4.517,9.780,0.144
50,54,49.651,178.023,0,3.137,1.553,3.014,6.479,15.032,0.143
50,55,49.410,178.684,0,3.573,1.370,2.351,4.458,9.166,0.143
50,56,49.558,178.384,0,3.143,1.466,2.629,5.183,11.006,0.150
51,54,81.563,47.548,0,2.360,1.457,2.717,5.685,13.004,0.143
51,55,82.353,47.098,0,2.256,1.298,2.210,4.264,9.119,0.143
51,56,81.758,49.256,0,3.256,1.514,2.846,5.891,13.113,0.151
51,57,82.608,48.826,0,4.289,1.583,3.068,6.535,14.924,0.205
51,58,82.086,46.913,0,3.244,1.470,2.714,5.547,12.259,0.129
51,59,83.435,45.786,0,3.915,1.419,2.475,4.745,9.794,0.143
51,60,82.425,46.844,0,2.969,1.489,2.789,5.800,13.046,0.316
52,57,91.930,37.284,0,2.787,1.510,2.867,6.043,13.782,0.200
52,58,93.595,38.432,0,2.070,1.264,2.077,3.827,7.778,0.125
52,59,93.244,38.501,0,3.367,1.506,2.839,5.966,13.613,0.273
52,60,94.195,38.591,0,3.528,1.574,3.052,6.509,14.893,0.167
52,61,94.466,37.718,0,3.649,1.458,2.672,5.457,12.127,0.406
53,58,59.191,31.509,0,2.773,1.383,2.434,4.765,10.136,0.191
53,59,59.071,32.013,0,3.404,1.633,3.297,7.312,17.345,0.152
54,58,113.893,90.373,0,2.534,1.364,2.363,4.564,9.625,0.234
54,59,112.954,90.738,0,3.450,1.576,3.065,6.589,15.256,0.173
54,60,112.818,88.829,0,2.974,1.471,2.743,5.703,12.884,0.316
54,61,110.930,87.465,0,3.618,1.448,2.584,5.077,10.754,0.383
55,58,52.754,181.700,0,3.427,1.530,2.904,6.099,13.836,0.129
55,59,53.517,182.422,0,3.332,1.531,2.882,5.996,13.459,0.279
55,60,53.783,182.077,0,4.017,1.568,3.045,6.526,15.057,0.167
55,61,54.279,182.355,0,3.699,1.396,2.414,4.590,9.391,0.241
55,62,52.466,181.717,0,4.207,1.447,2.587,5.072,10.669,0.250
56,61,93.179,190.228,0,3.572,1.503,2.793,5.728,12.666,0.292
56,62,94.889,189.060,0,3.358,1.456,2.683,5.488,12.157,0.250
56,63,96.459,187.704,0,2.853,1.286,2.151,4.092,8.704,0.326
56,64,95.498,187.594,0,1.782,1.252,2.067,3.842,7.898,0.178
56,65,94.536,188.039,0,3.381,1.462,2.701,5.541,12.325,0.168
57,62,84.145,46.016,0,3.639,1.589,3.115,6.719,15.531,0.250
57,63,84.093,46.825,0,3.624,1.349,2.335,4.533,9.668,0.167
58,64,51.514,182.149,0,4.502,1.485,2.750,5.640,12.502,0.143
58,65,47.934,181.089,0,4.066,1.466,2.718,5.612,12.582,0.167
58,66,46.800,180.427,0,4.873,1.443,2.619,5.290,11.618,0.250
58,67,46.234,182.323,0,4.728,1.528,2.896,6.070,13.734,0.250
58,68,46.614,182.663,0,3.690,1.305,2.148,3.923,7.816,0.200
58,69,47.590,183.727,0,3.607,1.465,2.681,5.440,11.969,0.250
58,70,48.357,183.702,0,4.766,1.372,2.336,4.366,8.776,0.250
58,71,50.307,183.213,0,3.335,1.497,2.785,5.767,12.973,0.268
59,65,84.792,48.715,0,3.712,1.394,2.426,4.662,9.690,0.167
59,66,84.849,48.788,0,4.227,1.470,2.710,5.575,12.494,0.250
59,67,85.174,47.645,0,3.794,1.410,2.490,4.876,10.362,0.250
59,68,86.528,47.612,0,4.081,1.423,2.493,4.818,10.070,0.200
59,69,86.724,47.311,0,4.333,1.455,2.662,5.438,12.121,0.250
59,70,85.483,45.410,0,3.375,1.282,2.089,3.788,7.527,0.255
60,65,44.785,50.067,0,2.805,1.386,2.460,4.912,10.789,0.167
60,66,46.022,51.181,0,4.158,1.683,3.455,7.784,18.738,0.250
60,67,45.598,50.705,0,2.599,1.405,2.508,4.998,10.869,0.250
61,67,95.208,34.701,0,3.093,1.366,2.321,4.342,8.764,0.250
61,68,95.160,34.554,0,3.373,1.519,2.888,6.087,13.882,0.200
61,69,95.718,35.997,0,3.144,1.558,3.021,6.480,14.978,0.250
62,69,95.864,184.972,0,2.802,1.316,2.228,4.203,8.657,0.250
62,70,96.130,183.940,0,3.775,1.647,3.344,7.466,17.841,0.250
62,71,95.432,185.076,0,4.275,1.445,2.613,5.253,11.488,0.182
62,72,96.343,186.130,0,3.257,1.371,2.304,4.233,8.338,0.167
62,73,97.162,186.563,0,3.523,1.392,2.427,4.696,9.887,0.168
62,74,97.426,185.807,0,2.619,1.353,2.349,4.576,9.775,0.167
63,70,97.147,123.562,0,3.483,1.365,2.346,4.460,9.195,0.255
63,71,97.690,124.860,0,3.165,1.463,2.705,5.564,12.423,0.265
63,72,96.798,123.689,0,2.625,1.312,2.211,4.172,8.633,0.167
64,71,94.522,37.376,0,3.022,1.411,2.511,4.985,10.800,0.176
64,72,93.707,36.977,0,3.452,1.468,2.720,5.631,12.698,0.167
64,73,92.591,36.258,0,3.689,1.576,3.053,6.529,15.026,0.169
64,74,91.025,35.583,0,3.400,1.387,2.402,4.605,9.570,0.167
64,75,90.624,36.429,0,3.381,1.339,2.319,4.536,9.813,0.143
65,71,43.734,44.207,0,4.350,1.508,2.818,5.803,12.862,0.182
65,72,43.437,43.680,0,3.933,1.273,2.089,3.844,7.809,0.167
65,73,42.391,41.658,0,2.823,1.473,2.774,5.878,13.638,0.167
65,74,42.266,42.270,0,3.002,1.336,2.285,4.387,9.263,0.167
65,75,45.621,44.436,0,4.004,1.591,3.089,6.580,15.015,0.220
65,76,46.408,44.786,0,4.041,1.471,2.654,5.257,11.193,0.203
65,77,47.666,44.151,0,4.900,1.506,2.802,5.740,12.636,0.250
66,72,82.381,43.690,0,4.295,1.572,3.089,6.749,15.938,0.167
66,73,82.997,42.638,0,4.768,1.589,3.122,6.764,15.741,0.167
66,74,82.835,42.713,0,4.195,1.354,2.317,4.385,8.988,0.168
66,75,83.585,43.207,0,3.540,1.549,2.960,6.229,14.097,0.155
66,76,85.338,41.053,0,4.353,1.472,2.704,5.498,12.092,0.201
66,77,85.442,40.372,0,4.467,1.470,2.653,5.246,11.121,0.250
66,78,88.361,39.399,0,4.424,1.688,3.423,7.591,17.965,0.200
67,73,50.110,185.286,0,3.813,1.421,2.550,5.090,11.054,0.168
67,74,49.565,183.990,0,3.488,1.556,3.003,6.398,14.652,0.167
67,75,50.448,184.700,0,3.992,1.622,3.199,6.933,16.118,0.220
67,76,50.374,184.668,0,3.816,1.398,2.437,4.670,9.630,0.202
68,77,116.482,84.452,0,3.372,1.616,3.225,7.111,16.858,0.250
68,78,116.512,84.347,0,3.447,1.566,3.034,6.498,15.000,0.201
69,78,41.769,56.428,0,3.634,1.494,2.748,5.560,12.103,0.201
69,79,41.038,56.414,0,2.378,1.404,2.487,4.895,10.472,0.192
69,80,41.487,57.262,0,2.911,1.439,2.606,5.268,11.613,0.216
69,81,40.668,59.202,0,3.532,1.502,2.837,5.960,13.575,0.147
70,78,92.538,186.482,0,3.224,1.428,2.591,5.250,11.588,0.200
70,79,92.419,187.058,0,2.270,1.406,2.546,5.144,11.307,0.185
71,79,109.586,103.730,0,2.610,1.417,2.609,5.443,12.501,0.317
